P1,P2,P4
5.29472275304775,65.37867693854248,6.35579683696619
5.545708834604323,80.68025724922765,6.524513514399533
5.351537604674142,71.2795871239251,6.234369686657429
5.916133778286219,80.17857805001545,6.847459712691011
5.810205036416302,87.58564985857114,6.726427761030793
6.1914210161443055,71.71175818614041,7.409314927554583
5.755971525557289,56.47939894874954,6.556283482721519
5.8942515985569,58.64753003892267,6.264626216437879
7.094529523458996,81.90164043340111,7.513235937079124
6.704222519591495,84.17543943575471,7.067041405774369
5.0590697754727465,70.1553986130644,5.731675297386926
5.725458876128554,49.431339816133175,6.38517322382454
5.240696123142815,52.952112572327614,5.954272568058872
6.453342622458578,57.84414729876892,6.452280078889628
5.417652149555016,54.043173591059336,6.280561213277534
5.557665923712334,79.68363595792404,6.983982833595365
5.575302043757458,44.20524963591628,6.188946169177007
5.3918144173440385,62.098107157566545,6.021101835288942
6.0554248530621075,73.61926402024221,6.338432281013224
5.6015161550903585,49.30627526670974,5.852030055828595
5.446373849545419,55.87488651788235,6.6738223894089455
5.5674009358800385,70.7916814090302,6.0297413964985465
5.328114089436853,88.63756359437583,6.935263721271074
5.927469843903481,56.61352247422099,6.463785813563097
5.46685065626102,75.10735601464391,5.978383126838579
5.427668717965997,70.63789087586719,6.517452836547452
5.372415655119568,78.4911036525622,6.269790119565785
5.776334406447825,97.67785202228039,7.319657776316196
5.5301950644258895,50.997541412014456,6.052331653226307
5.698122842232227,46.82097693972945,6.121703369908247
5.882190180392265,60.06750263804912,6.7859438091340065
5.856911459127473,64.9893479878285,5.997865379972127
5.535093388476403,78.9731967469436,5.970573146358705
4.8579628037443765,100.30582013417035,6.734607441187204
5.510118684180558,67.30823192503989,6.788403921113921
5.687324422888898,49.27601450649977,5.852784823184824
5.633060488961189,44.74341328267694,6.227625508402461
5.724772330190522,69.31789063979697,6.148806678966579
5.961189764935523,58.78557586770505,6.256132370881363
5.048014437113536,82.14801623786951,6.053845321572973
5.4561809264544125,51.788315067496896,5.792595782492392
5.941203892895758,59.293785608600984,6.353454768835745
5.502384836590705,45.88059356543255,6.534170869135022
5.683248786117006,81.36895643192244,6.753178387364917
5.176916049390114,54.40076934373671,6.212037799518957
6.546207773194491,80.24357720755147,7.338380141596276
5.850990593669414,37.187395407708266,6.800943573296785
5.47233542343613,58.64469123970688,6.220821256155073
5.299576989403358,66.82288039550924,6.347639649944115
5.2022381251655725,68.15424563609093,6.577158121065885
5.289349702495891,62.03772593697203,6.169196208378061
6.153292774571515,67.71343996082251,6.312025120704287
5.522620566917127,52.48149755990696,6.104759042095185
5.532611935058403,73.93413898314478,6.177082746988023
5.408413281750381,73.75865116553486,6.3587179682239885
4.761855099475199,99.33478751302744,6.442332550772079
5.794912435329187,69.88701239427745,6.0061570049340425
5.390737828178046,68.39265341397304,6.548421501620947
5.210282143745291,63.14095950402975,6.3984964279773475
5.742043318945258,41.234879519553864,6.294965237586051
6.085858849707681,72.73097112104023,6.985738671399415
5.262627010798549,72.30878838056194,6.456899435444391
5.512989036420411,77.6775539713205,6.172638465005787
5.462675220524597,56.9439408527112,6.220761812109232
5.857213049392191,65.55442038103205,6.008659862114126
5.793329207222838,56.21993496459249,6.382815922005262
5.741247646219053,40.701519138543176,6.18455216375286
5.322088681195497,93.7890057416407,6.534840897610996
5.558553184518051,61.44662426808745,6.231028201386869
5.558290234458145,54.37921507244456,6.340449468383897
5.68656489179759,59.255046075137734,6.316987347124323
5.7204860827295905,73.27442751934338,5.940117317120284
6.158141580771804,53.384187824580074,6.924537685430199
5.64049576720072,57.54987669377858,6.20033925826056
5.508843396085812,71.52706800643269,6.714938966323897
5.383532871922034,59.546899007007056,6.350807750441732
5.143279329511571,85.94619019688487,7.092566866507243
6.340462451048584,84.32279365259915,7.463774329836702
5.231132281848515,75.53156779220676,6.218750365282872
5.562479991129018,110.24517860910511,6.7943501999960905
5.618349642255883,77.54372980094993,6.368351589536857
5.368011462765562,46.44220364731114,5.822207584862478
5.635284536262131,63.51984861220932,5.959132535089159
5.889900164419675,58.13301681961805,5.978655973674794
5.381216440397715,76.08891600394129,6.254490287089944
5.7483181359194555,52.699682066666966,5.950713917954259
5.654439040951222,60.981071849692235,6.15477989154358
5.201231439596307,60.088082209254736,6.377577759303095
5.416396728153606,58.6599880104649,5.876070160839534
5.5606948651667025,65.27710763209849,6.2915794967037195
5.716138792813291,57.812553722356704,6.852819888656258
5.788745350422984,69.79762979285577,6.11445273644231
5.555620897869312,58.74553450351188,6.53753265999124
5.7497351546318045,95.09232769334793,6.496500016318935
4.949242820814157,83.01344482278833,6.414350806402826
6.575524423687329,97.11985729547311,6.708135136176098
5.48841619996143,65.32351096623921,6.524902889290591
6.016688578456933,61.26703326269916,7.373207762490402
6.022266754076742,74.17033262194586,6.284067595588829
5.690168651426798,64.46041193479567,6.1950820203799015
4.412117436023336,72.88237052235364,6.679203528350931
5.63377531805887,51.60229584190816,6.098266106037752
5.6169935417594825,43.87436168564242,6.081505058818336
6.601338635084529,56.91069690962472,6.84268785953956
5.499867942618417,86.44598612524057,6.597047734770977
