timestamp,s_pps_p1,s_util_p1,s_pps_p2,s_util_p2,s_pps_p4,s_util_p4,action_id,reward,sim_delay_p1,sim_delay_p2,sim_delay_p4
2026-01-19T08:02:41Z,0.3953302201203916,0.3930921822960454,0.3906270540035081,0.3913950791955795,0.4447496947225427,0.4441935981874566,0,-145.7208,98.73,2.11,22.37
2026-01-19T08:02:41Z,0.3953302201203916,0.3930921822960454,0.3906270540035081,0.3913950791955795,0.4447496947225427,0.4441935981874566,1,82.2612,98.73,34.54,2.1
2026-01-19T08:02:41Z,0.3953302201203916,0.3930921822960454,0.3906270540035081,0.3913950791955795,0.4447496947225427,0.4441935981874566,2,-145.7208,2.16,34.54,22.37
2026-01-19T08:02:41Z,0.3953302201203916,0.3930921822960454,0.3906270540035081,0.3913950791955795,0.4447496947225427,0.4441935981874566,3,68.9993,6.81,6.84,2.45
2026-01-19T08:02:42Z,0.4122081387316739,0.412966170179237,0.405613250926409,0.40941723302567096,0.49658119655088023,0.4985898198104408,0,-146.5811,104.63,2.12,28.25
2026-01-19T08:02:42Z,0.4122081387316739,0.412966170179237,0.405613250926409,0.40941723302567096,0.49658119655088023,0.4985898198104408,1,82.1571,104.63,37.24,2.11
2026-01-19T08:02:42Z,0.4122081387316739,0.412966170179237,0.405613250926409,0.40941723302567096,0.49658119655088023,0.4985898198104408,2,-146.5811,2.17,37.24,28.25
2026-01-19T08:02:42Z,0.4122081387316739,0.412966170179237,0.405613250926409,0.40941723302567096,0.49658119655088023,0.4985898198104408,3,-146.7081,7.51,7.48,6.52
2026-01-19T08:02:43Z,0.4100733822274801,0.4093331459893509,0.40357565397636547,0.40587769716240885,0.41935286932726784,0.42038902618242063,0,-148.5448,103.55,2.12,67.72
2026-01-19T08:02:43Z,0.4100733822274801,0.4093331459893509,0.40357565397636547,0.40587769716240885,0.41935286932726784,0.42038902618242063,1,82.3012,103.55,36.71,2.1
2026-01-19T08:02:43Z,0.4100733822274801,0.4093331459893509,0.40357565397636547,0.40587769716240885,0.41935286932726784,0.42038902618242063,2,-148.5448,2.17,36.71,67.72
2026-01-19T08:02:43Z,0.4100733822274801,0.4093331459893509,0.40357565397636547,0.40587769716240885,0.41935286932726784,0.42038902618242063,3,69.5862,7.35,7.32,2.38
2026-01-19T08:02:44Z,0.41274182785772234,0.41547202532559424,0.4096227158926237,0.415526975526484,0.4630647130364429,0.46721938742237357,0,-146.1327,105.38,2.12,24.86
2026-01-19T08:02:44Z,0.41274182785772234,0.41547202532559424,0.4096227158926237,0.415526975526484,0.4630647130364429,0.46721938742237357,1,82.2195,105.38,38.16,2.1
2026-01-19T08:02:44Z,0.41274182785772234,0.41547202532559424,0.4096227158926237,0.415526975526484,0.4630647130364429,0.46721938742237357,2,-146.1327,2.17,38.16,24.86
2026-01-19T08:02:44Z,0.41274182785772234,0.41547202532559424,0.4096227158926237,0.415526975526484,0.4630647130364429,0.46721938742237357,3,-145.8872,7.64,7.82,6.09
2026-01-19T08:02:45Z,0.3995997331287792,0.398362654995447,0.3916129880115937,0.3932313797562192,0.4454212453940524,0.4456582030559872,0,-145.7496,100.29,2.11,22.53
2026-01-19T08:02:45Z,0.3995997331287792,0.398362654995447,0.3916129880115937,0.3932313797562192,0.4454212453940524,0.4456582030559872,1,82.2587,100.29,34.81,2.1
2026-01-19T08:02:45Z,0.3995997331287792,0.398362654995447,0.3916129880115937,0.3932313797562192,0.4454212453940524,0.4456582030559872,2,-145.7496,2.16,34.81,22.53
2026-01-19T08:02:45Z,0.3995997331287792,0.398362654995447,0.3916129880115937,0.3932313797562192,0.4454212453940524,0.4456582030559872,3,68.9572,6.96,6.89,2.45
2026-01-19T08:02:47Z,0.40273515674431387,0.4028475250281469,0.39667411591976637,0.39979763844992255,0.4495115994841568,0.4511134767599506,0,-145.8535,101.63,2.11,23.12
2026-01-19T08:02:47Z,0.40273515674431387,0.4028475250281469,0.39667411591976637,0.39979763844992255,0.4495115994841568,0.4511134767599506,1,82.249,101.63,35.8,2.1
2026-01-19T08:02:47Z,0.40273515674431387,0.4028475250281469,0.39667411591976637,0.39979763844992255,0.4495115994841568,0.4511134767599506,2,-145.8535,2.16,35.8,23.12
2026-01-19T08:02:47Z,0.40273515674431387,0.4028475250281469,0.39667411591976637,0.39979763844992255,0.4495115994841568,0.4511134767599506,3,68.7926,7.1,7.09,2.47
2026-01-19T08:02:48Z,0.4081387591455544,0.4061855600744097,0.4030498225053865,0.4041468252292752,0.4567765567486705,0.4570752912668903,0,-145.9614,102.62,2.12,23.76
2026-01-19T08:02:48Z,0.4081387591455544,0.4061855600744097,0.4030498225053865,0.4041468252292752,0.4567765567486705,0.4570752912668903,1,82.2383,102.62,36.45,2.1
2026-01-19T08:02:48Z,0.4081387591455544,0.4061855600744097,0.4030498225053865,0.4041468252292752,0.4567765567486705,0.4570752912668903,2,-145.9614,2.16,36.45,23.76
2026-01-19T08:02:48Z,0.4081387591455544,0.4061855600744097,0.4030498225053865,0.4041468252292752,0.4567765567486705,0.4570752912668903,3,68.598,7.22,7.25,2.5
2026-01-19T08:02:49Z,0.41601067375476913,0.4173382198026212,0.4110687524378159,0.4174369737684873,0.49890109887064094,0.5028536791912991,0,-146.6341,105.93,2.12,28.71
2026-01-19T08:02:49Z,0.41601067375476913,0.4173382198026212,0.4110687524378159,0.4174369737684873,0.49890109887064094,0.5028536791912991,1,82.1481,105.93,38.45,2.11
2026-01-19T08:02:49Z,0.41601067375476913,0.4173382198026212,0.4110687524378159,0.4174369737684873,0.49890109887064094,0.5028536791912991,2,-146.6341,2.17,38.45,28.71
2026-01-19T08:02:49Z,0.41601067375476913,0.4173382198026212,0.4110687524378159,0.4174369737684873,0.49890109887064094,0.5028536791912991,3,-146.8623,7.75,7.94,6.61
2026-01-19T08:02:50Z,0.39733155434307327,0.39738246299891655,0.3897068489292949,0.39075636595709606,0.4433455433184771,0.4429130175057751,0,-145.6953,100.0,2.11,22.23
2026-01-19T08:02:50Z,0.39733155434307327,0.39738246299891655,0.3897068489292949,0.39075636595709606,0.4433455433184771,0.4429130175057751,1,82.2634,100.0,34.44,2.1
2026-01-19T08:02:50Z,0.39733155434307327,0.39738246299891655,0.3897068489292949,0.39075636595709606,0.4433455433184771,0.4429130175057751,2,-145.6953,2.16,34.44,22.23
2026-01-19T08:02:50Z,0.39733155434307327,0.39738246299891655,0.3897068489292949,0.39075636595709606,0.4433455433184771,0.4429130175057751,3,69.0355,6.93,6.82,2.44
2026-01-19T08:02:51Z,0.40687124747118936,0.40427589351305937,0.42355724987356663,0.42394181772772127,0.4518925518649638,0.4510262075579397,0,-145.8519,102.05,2.12,23.11
2026-01-19T08:02:51Z,0.40687124747118936,0.40427589351305937,0.42355724987356663,0.42394181772772127,0.4518925518649638,0.4510262075579397,1,82.2492,102.05,39.43,2.1
2026-01-19T08:02:51Z,0.40687124747118936,0.40427589351305937,0.42355724987356663,0.42394181772772127,0.4518925518649638,0.4510262075579397,2,-145.8519,2.16,39.43,23.11
2026-01-19T08:02:51Z,0.40687124747118936,0.40427589351305937,0.42355724987356663,0.42394181772772127,0.4518925518649638,0.4510262075579397,3,68.7953,7.15,8.46,2.47
2026-01-19T08:02:53Z,0.399399599706511,0.39821360784919535,0.37662679108869285,0.37851026790386627,0.44865689862950814,0.4490635990909773,0,-145.8151,100.25,2.11,22.9
2026-01-19T08:02:53Z,0.399399599706511,0.39821360784919535,0.37662679108869285,0.37851026790386627,0.44865689862950814,0.4490635990909773,1,82.2526,100.25,32.6,2.1
2026-01-19T08:02:53Z,0.399399599706511,0.39821360784919535,0.37662679108869285,0.37851026790386627,0.44865689862950814,0.4490635990909773,2,-145.8151,2.16,32.6,22.9
2026-01-19T08:02:53Z,0.399399599706511,0.39821360784919535,0.37662679108869285,0.37851026790386627,0.44865689862950814,0.4490635990909773,3,68.8559,6.95,6.55,2.47
2026-01-19T08:02:54Z,0.4058705803598485,0.4055251984125444,0.41810174836215974,0.4208946233191234,0.4543956043678635,0.4557415902013759,0,-145.9378,102.42,2.12,23.62
2026-01-19T08:02:54Z,0.4058705803598485,0.4055251984125444,0.41810174836215974,0.4208946233191234,0.4543956043678635,0.4557415902013759,1,82.2407,102.42,38.97,2.1
2026-01-19T08:02:54Z,0.4058705803598485,0.4055251984125444,0.41810174836215974,0.4208946233191234,0.4543956043678635,0.4557415902013759,2,-145.9378,2.16,38.97,23.62
2026-01-19T08:02:54Z,0.4058705803598485,0.4055251984125444,0.41810174836215974,0.4208946233191234,0.4543956043678635,0.4557415902013759,3,68.643,7.2,8.19,2.49
2026-01-19T08:02:55Z,0.4022014676182654,0.40454293631676036,0.37261732612247817,0.3778500595083187,0.45018315015566646,0.45367274096674826,0,-145.9005,102.13,2.11,23.39
2026-01-19T08:02:55Z,0.4022014676182654,0.40454293631676036,0.37261732612247817,0.3778500595083187,0.45018315015566646,0.45367274096674826,1,82.2444,102.13,32.5,2.1
2026-01-19T08:02:55Z,0.4022014676182654,0.40454293631676036,0.37261732612247817,0.3778500595083187,0.45018315015566646,0.45367274096674826,2,-145.9005,2.16,32.5,23.39
2026-01-19T08:02:55Z,0.4022014676182654,0.40454293631676036,0.37261732612247817,0.3778500595083187,0.45018315015566646,0.45367274096674826,3,68.711,7.16,6.54,2.48
2026-01-19T08:02:56Z,0.4011340893661685,0.39960471454754487,0.39529380830844657,0.3967872928820066,0.44835164832427643,0.4484565089900321,0,-145.8035,100.66,2.11,22.83
2026-01-19T08:02:56Z,0.4011340893661685,0.39960471454754487,0.39529380830844657,0.3967872928820066,0.44835164832427643,0.4484565089900321,1,82.2537,100.66,35.35,2.1
2026-01-19T08:02:56Z,0.4011340893661685,0.39960471454754487,0.39529380830844657,0.3967872928820066,0.44835164832427643,0.4484565089900321,2,-145.8035,2.16,35.35,22.83
2026-01-19T08:02:56Z,0.4011340893661685,0.39960471454754487,0.39529380830844657,0.3967872928820066,0.44835164832427643,0.4484565089900321,3,68.8743,7.0,6.99,2.46
2026-01-19T08:02:57Z,0.40073382252163214,0.3986472936428028,0.3971999473907454,0.39829297745541853,0.4502442002167128,0.449978977133809,0,-145.8323,100.38,2.11,22.99
2026-01-19T08:02:57Z,0.40073382252163214,0.3986472936428028,0.3971999473907454,0.39829297745541853,0.4502442002167128,0.449978977133809,1,82.251,100.38,35.57,2.1
2026-01-19T08:02:57Z,0.40073382252163214,0.3986472936428028,0.3971999473907454,0.39829297745541853,0.4502442002167128,0.449978977133809,2,-145.8323,2.16,35.57,22.99
2026-01-19T08:02:57Z,0.40073382252163214,0.3986472936428028,0.3971999473907454,0.39829297745541853,0.4502442002167128,0.449978977133809,3,68.8278,6.97,7.04,2.47
2026-01-19T08:02:58Z,0.40673782518967727,0.4075155988447811,0.3989746286052994,0.4026165747620754,0.41398046395519045,0.4162740935919505,0,-146.1156,103.01,2.11,24.74
2026-01-19T08:02:58Z,0.40673782518967727,0.4075155988447811,0.3989746286052994,0.4026165747620754,0.41398046395519045,0.4162740935919505,1,82.3078,103.01,36.22,2.1
2026-01-19T08:02:58Z,0.40673782518967727,0.4075155988447811,0.3989746286052994,0.4026165747620754,0.41398046395519045,0.4162740935919505,2,-146.1156,2.16,36.22,24.74
2026-01-19T08:02:58Z,0.40673782518967727,0.4075155988447811,0.3989746286052994,0.4026165747620754,0.41398046395519045,0.4162740935919505,3,69.6719,7.27,7.19,2.37
2026-01-19T08:03:00Z,0.4023348898997775,0.40037996671797926,0.39884317073755465,0.4001149479113488,0.48992673989682983,0.48960488631644994,0,-146.4636,100.89,2.11,27.28
2026-01-19T08:03:00Z,0.4023348898997775,0.40037996671797926,0.39884317073755465,0.4001149479113488,0.48992673989682983,0.48960488631644994,1,82.1757,100.89,35.85,2.11
2026-01-19T08:03:00Z,0.4023348898997775,0.40037996671797926,0.39884317073755465,0.4001149479113488,0.48992673989682983,0.48960488631644994,2,-146.4636,2.16,35.85,27.28
2026-01-19T08:03:00Z,0.4023348898997775,0.40037996671797926,0.39884317073755465,0.4001149479113488,0.48992673989682983,0.48960488631644994,3,-146.4236,7.02,7.1,6.37
2026-01-19T08:03:01Z,0.4255503668828852,0.42763282339025843,0.43466543969799754,0.43957186765022344,0.4615384615102846,0.4648545817635351,0,-146.0941,108.99,2.12,24.6
2026-01-19T08:03:01Z,0.4255503668828852,0.42763282339025843,0.43466543969799754,0.43957186765022344,0.4615384615102846,0.4648545817635351,1,82.2239,108.99,41.77,2.1
2026-01-19T08:03:01Z,0.4255503668828852,0.42763282339025843,0.43466543969799754,0.43957186765022344,0.4615384615102846,0.4648545817635351,2,-146.0941,2.17,41.77,24.6
2026-01-19T08:03:01Z,0.4255503668828852,0.42763282339025843,0.43466543969799754,0.43957186765022344,0.4615384615102846,0.4648545817635351,3,-145.8413,8.51,10.98,6.06
2026-01-19T08:03:02Z,0.3881254169187375,0.38463168664700575,0.38681477583891055,0.38629765623460627,0.4428571428301064,0.44110313014233177,0,-145.6587,96.22,2.11,22.03
2026-01-19T08:03:02Z,0.3881254169187375,0.38463168664700575,0.38681477583891055,0.38629765623460627,0.4428571428301064,0.44110313014233177,1,82.2666,96.22,33.77,2.1
2026-01-19T08:03:02Z,0.3881254169187375,0.38463168664700575,0.38681477583891055,0.38629765623460627,0.4428571428301064,0.44110313014233177,2,-145.6587,2.16,33.77,22.03
2026-01-19T08:03:02Z,0.3881254169187375,0.38463168664700575,0.38681477583891055,0.38629765623460627,0.4428571428301064,0.44110313014233177,3,69.0857,6.62,6.71,2.44
2026-01-19T08:03:03Z,0.4028018678850699,0.40372731721088284,0.37498356774188357,0.37898418493818986,0.4524420024143808,0.4547844747141044,0,-145.9206,101.89,2.11,23.51
2026-01-19T08:03:03Z,0.4028018678850699,0.40372731721088284,0.37498356774188357,0.37898418493818986,0.4524420024143808,0.4547844747141044,1,82.2424,101.89,32.67,2.1
2026-01-19T08:03:03Z,0.4028018678850699,0.40372731721088284,0.37498356774188357,0.37898418493818986,0.4524420024143808,0.4547844747141044,2,-145.9206,2.16,32.67,23.51
2026-01-19T08:03:03Z,0.4028018678850699,0.40372731721088284,0.37498356774188357,0.37898418493818986,0.4524420024143808,0.4547844747141044,3,68.6747,7.13,6.56,2.49
2026-01-19T08:03:04Z,0.3982655103136581,0.39526371641296304,0.39246746415193456,0.3924944029425846,0.40757020754532536,0.4065350403631916,0,-142.6096,99.37,2.11,12.53
2026-01-19T08:03:04Z,0.3982655103136581,0.39526371641296304,0.39246746415193456,0.3924944029425846,0.40757020754532536,0.4065350403631916,1,82.3231,99.37,34.7,2.09
2026-01-19T08:03:04Z,0.3982655103136581,0.39526371641296304,0.39246746415193456,0.3924944029425846,0.40757020754532536,0.4065350403631916,2,-142.6096,2.16,34.7,12.53
2026-01-19T08:03:04Z,0.3982655103136581,0.39526371641296304,0.39246746415193456,0.3924944029425846,0.40757020754532536,0.4065350403631916,3,69.8599,6.87,6.87,2.35
2026-01-19T08:03:05Z,0.3932621747569538,0.391470259530931,0.3887866438550817,0.3899876581973187,0.48180708177766746,0.4814338329890389,0,-146.3496,98.25,2.11,26.39
2026-01-19T08:03:05Z,0.3932621747569538,0.391470259530931,0.3887866438550817,0.3899876581973187,0.48180708177766746,0.4814338329890389,1,82.192,98.25,34.33,2.11
2026-01-19T08:03:05Z,0.3932621747569538,0.391470259530931,0.3887866438550817,0.3899876581973187,0.48180708177766746,0.4814338329890389,2,-146.3496,2.16,34.33,26.39
2026-01-19T08:03:05Z,0.3932621747569538,0.391470259530931,0.3887866438550817,0.3899876581973187,0.48180708177766746,0.4814338329890389,3,-146.2036,6.77,6.8,6.25
2026-01-19T08:03:07Z,0.39566377582417184,0.39221239011330933,0.3887866438550817,0.388363238470599,0.41550671548134877,0.4139984542916883,0,-145.0784,98.47,2.11,19.32
2026-01-19T08:03:07Z,0.39566377582417184,0.39221239011330933,0.3887866438550817,0.388363238470599,0.41550671548134877,0.4139984542916883,1,82.3114,98.47,34.08,2.09
2026-01-19T08:03:07Z,0.39566377582417184,0.39221239011330933,0.3887866438550817,0.388363238470599,0.41550671548134877,0.4139984542916883,2,-145.0784,2.16,34.08,19.32
2026-01-19T08:03:07Z,0.39566377582417184,0.39221239011330933,0.3887866438550817,0.388363238470599,0.41550671548134877,0.4139984542916883,3,69.7176,6.79,6.76,2.37
2026-01-19T08:03:08Z,0.6410273515249482,0.6437718864478106,0.6336926514635406,0.6402793142123675,0.7238095237653351,0.727834630553659,0,-148.1492,173.19,2.2,53.03
2026-01-19T08:03:08Z,0.6410273515249482,0.6437718864478106,0.6336926514635406,0.6402793142123675,0.7238095237653351,0.727834630553659,1,81.3419,173.19,71.93,2.19
2026-01-19T08:03:08Z,0.6410273515249482,0.6437718864478106,0.6336926514635406,0.6402793142123675,0.7238095237653351,0.727834630553659,2,-148.1492,2.41,71.93,53.03
2026-01-19T08:03:08Z,0.6410273515249482,0.6437718864478106,0.6336926514635406,0.6402793142123675,0.7238095237653351,0.727834630553659,3,-156.9948,37.77,37.96,32.28
2026-01-19T08:03:09Z,0.9800533688472279,0.9781632992620873,0.9900092019856704,0.9932359346823592,0.9857142856541078,0.9863658471977929,0,-148.7801,272.52,21.67,80.98
2026-01-19T08:03:09Z,0.9800533688472279,0.9781632992620873,0.9900092019856704,0.9932359346823592,0.9857142856541078,0.9863658471977929,1,-137.8919,272.52,124.96,7.26
2026-01-19T08:03:09Z,0.9800533688472279,0.9781632992620873,0.9900092019856704,0.9932359346823592,0.9857142856541078,0.9863658471977929,2,-148.7801,30.54,124.96,80.98
2026-01-19T08:03:09Z,0.9800533688472279,0.9781632992620873,0.9900092019856704,0.9932359346823592,0.9857142856541078,0.9863658471977929,3,-158.1562,70.89,73.32,53.24
2026-01-19T08:03:10Z,0.5352234822858423,0.5309545822811407,0.523925331896679,0.5231685806312768,0.533089133056588,0.5312360899887759,0,-146.9492,139.68,2.15,31.78
2026-01-19T08:03:10Z,0.5352234822858423,0.5309545822811407,0.523925331896679,0.5231685806312768,0.533089133056588,0.5312360899887759,1,82.0843,139.68,54.33,2.12
2026-01-19T08:03:10Z,0.5352234822858423,0.5309545822811407,0.523925331896679,0.5231685806312768,0.533089133056588,0.5312360899887759,2,-146.9492,2.24,54.33,31.78
2026-01-19T08:03:10Z,0.5352234822858423,0.5309545822811407,0.523925331896679,0.5231685806312768,0.533089133056588,0.5312360899887759,3,-148.4045,26.59,26.23,7.62
2026-01-19T08:03:11Z,0.4435623748870205,0.44458072597863285,0.4145523859330516,0.4187727442432001,0.46385836383004525,0.4661683626851121,0,-146.1156,114.02,2.12,24.74
2026-01-19T08:03:11Z,0.4435623748870205,0.44458072597863285,0.4145523859330516,0.4187727442432001,0.46385836383004525,0.4661683626851121,1,82.2214,114.02,38.65,2.1
2026-01-19T08:03:11Z,0.4435623748870205,0.44458072597863285,0.4145523859330516,0.4187727442432001,0.46385836383004525,0.4661683626851121,2,-146.1156,2.18,38.65,24.74
2026-01-19T08:03:11Z,0.4435623748870205,0.44458072597863285,0.4145523859330516,0.4187727442432001,0.46385836383004525,0.4661683626851121,3,-145.8666,11.51,8.03,6.08
2026-01-19T08:03:13Z,0.404069379559435,0.40175968787043453,0.4006835808859811,0.4020382526791537,0.4528083027806588,0.45277633448957116,0,-145.8842,101.3,2.11,23.3
2026-01-19T08:03:13Z,0.404069379559435,0.40175968787043453,0.4006835808859811,0.4020382526791537,0.4528083027806588,0.45277633448957116,1,82.246,101.3,36.14,2.1
2026-01-19T08:03:13Z,0.404069379559435,0.40175968787043453,0.4006835808859811,0.4020382526791537,0.4528083027806588,0.45277633448957116,2,-145.8842,2.16,36.14,23.3
2026-01-19T08:03:13Z,0.404069379559435,0.40175968787043453,0.4006835808859811,0.4020382526791537,0.4528083027806588,0.45277633448957116,3,68.7399,7.06,7.17,2.48
2026-01-19T08:03:14Z,0.4162108071770373,0.4180358432510495,0.4075193900087078,0.4117632758824081,0.46117216114400655,0.4637864826171842,0,-146.0764,106.14,2.12,24.49
2026-01-19T08:03:14Z,0.4162108071770373,0.4180358432510495,0.4075193900087078,0.4117632758824081,0.46117216114400655,0.4637864826171842,1,82.2259,106.14,37.6,2.1
2026-01-19T08:03:14Z,0.4162108071770373,0.4180358432510495,0.4075193900087078,0.4117632758824081,0.46117216114400655,0.4637864826171842,2,-146.0764,2.17,37.6,24.49
2026-01-19T08:03:14Z,0.4162108071770373,0.4180358432510495,0.4075193900087078,0.4117632758824081,0.46117216114400655,0.4637864826171842,3,-145.821,7.79,7.6,6.05
2026-01-19T08:03:15Z,0.39092728483049183,0.38973241120762087,0.38556592609533547,0.387351942509667,0.442063492036504,0.44245011130380413,0,-145.686,97.73,2.11,22.18
